1714951515,2024-05-05 20:25:15, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714952162,2024-05-05 20:36:02, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714952711,2024-05-05 20:45:11, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714953464,2024-05-05 20:57:44, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714953910,2024-05-05 21:05:10, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714954561,2024-05-05 21:16:01, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714955176,2024-05-05 21:26:16, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714955910,2024-05-05 21:38:30, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714957098,2024-05-05 21:58:18, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714957762,2024-05-05 22:09:22, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714958520,2024-05-05 22:22:00, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714958744,2024-05-05 22:25:44, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714959343,2024-05-05 22:35:43, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714960136,2024-05-05 22:48:56, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714960841,2024-05-05 23:00:41, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714961202,2024-05-05 23:06:42, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714961641,2024-05-05 23:14:01, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714962487,2024-05-05 23:28:07, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714962945,2024-05-05 23:35:45, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714963915,2024-05-05 23:51:55, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714964256,2024-05-05 23:57:36, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714964710,2024-05-06 00:05:10, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714965514,2024-05-06 00:18:34, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714966057,2024-05-06 00:27:37, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714966579,2024-05-06 00:36:19, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714967194,2024-05-06 00:46:34, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714968091,2024-05-06 01:01:31, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714968196,2024-05-06 01:03:16, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714969028,2024-05-06 01:17:08, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714969400,2024-05-06 01:23:20, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714970290,2024-05-06 01:38:10, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714970805,2024-05-06 01:46:45, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714971331,2024-05-06 01:55:31, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714971953,2024-05-06 02:05:53, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714972922,2024-05-06 02:22:02, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714973511,2024-05-06 02:31:51, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714973635,2024-05-06 02:33:55, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714974642,2024-05-06 02:50:42, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714975168,2024-05-06 02:59:28, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714975860,2024-05-06 03:11:00, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714976515,2024-05-06 03:21:55, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714976688,2024-05-06 03:24:48, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714977418,2024-05-06 03:36:58, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714978027,2024-05-06 03:47:07, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714978742,2024-05-06 03:59:02, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714979717,2024-05-06 04:15:17, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714980425,2024-05-06 04:27:05, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714982183,2024-05-06 04:56:23, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714983292,2024-05-06 05:14:52, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714984311,2024-05-06 05:31:51, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714984921,2024-05-06 05:42:01, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714985211,2024-05-06 05:46:51, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714986057,2024-05-06 06:00:57, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714987820,2024-05-06 06:30:20, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714988119,2024-05-06 06:35:19, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714989337,2024-05-06 06:55:37, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714990192,2024-05-06 07:09:52, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714990451,2024-05-06 07:14:11, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714991507,2024-05-06 07:31:47, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714992399,2024-05-06 07:46:39, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714992886,2024-05-06 07:54:46, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714993804,2024-05-06 08:10:04, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714994892,2024-05-06 08:28:12, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714995420,2024-05-06 08:37:00, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714996005,2024-05-06 08:46:45, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714996696,2024-05-06 08:58:16, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714997407,2024-05-06 09:10:07, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714997759,2024-05-06 09:15:59, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714998302,2024-05-06 09:25:02, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714999271,2024-05-06 09:41:11, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1714999573,2024-05-06 09:46:13, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715000128,2024-05-06 09:55:28, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715000780,2024-05-06 10:06:20, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715001404,2024-05-06 10:16:44, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715002519,2024-05-06 10:35:19, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715003493,2024-05-06 10:51:33, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715003661,2024-05-06 10:54:21, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715004406,2024-05-06 11:06:46, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715004941,2024-05-06 11:15:41, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715005839,2024-05-06 11:30:39, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715006279,2024-05-06 11:37:59, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715006652,2024-05-06 11:44:12, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715007276,2024-05-06 11:54:36, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715008057,2024-05-06 12:07:37, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715008609,2024-05-06 12:16:49, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715009272,2024-05-06 12:27:52, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715010046,2024-05-06 12:40:46, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715010718,2024-05-06 12:51:58, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715011297,2024-05-06 13:01:37, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715011479,2024-05-06 13:04:39, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715012002,2024-05-06 13:13:22, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715012664,2024-05-06 13:24:24, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715013319,2024-05-06 13:35:19, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715014295,2024-05-06 13:51:35, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715014916,2024-05-06 14:01:56, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715015471,2024-05-06 14:11:11, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715015878,2024-05-06 14:17:58, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715016500,2024-05-06 14:28:20, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715017148,2024-05-06 14:39:08, 'No Hostname',crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1715017588,2024-05-06 14:46:28, gateway,crn1-lanrn.bkb.rnp.br,cce2-crn1-chesf.bkb.rnp.br,cce1-cce2.bkb.rnp.br,lance-ce.bkb.rnp.br,monipe-ce-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
