1705418880,2024-01-16 12:28:00, gateway,'No Hostname',ce-rr-oi.bkb.rnp.br,cce2-mxce2.bkb.rnp.br,'No Hostname',ba-ce-chesf.bkb.rnp.br,cdf2-cba1-taesa.bkb.rnp.br,cto1-cdf2-tlb.bkb.rnp.br,cpa1-cto1-tlb.bkb.rnp.br,'No Hostname',popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br
1705419594,2024-01-16 12:39:54, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,cdf1-mxam-3g-sitelbra.bkb.rnp.br,cdf2-cdf1.bkb.rnp.br,'No Hostname',cpa1-cto1-tlb.bkb.rnp.br,'No Hostname',popap-cap1.bkb.rnp.br,'No Hostname',monipe-ap-atraso.rnp.br
1705421412,2024-01-16 13:10:12, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',monipe-ap-atraso.rnp.br
1705421517,2024-01-16 13:11:57, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br
1705422543,2024-01-16 13:29:03, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br
1705422812,2024-01-16 13:33:32, gateway,'No Hostname','No Hostname','No Hostname',ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br
1705423307,2024-01-16 13:41:47, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',monipe-ap-atraso.rnp.br
1705424757,2024-01-16 14:05:57, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br
1705425527,2024-01-16 14:18:47, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,'No Hostname',popap-cap1.bkb.rnp.br,monipe-ap-atraso.rnp.br
1705426050,2024-01-16 14:27:30, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,'No Hostname','No Hostname',monipe-ap-atraso.rnp.br
1705426800,2024-01-16 14:40:00, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,popap-cap1.bkb.rnp.br,'No Hostname',monipe-ap-atraso.rnp.br
1705427255,2024-01-16 14:47:35, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',monipe-ap-atraso.rnp.br
1705427934,2024-01-16 14:58:54, gateway,'No Hostname','No Hostname',mxam-crr2-1g-sidi.bkb.rnp.br,ap1-am-tlb.bkb.rnp.br,'No Hostname',monipe-ap-atraso.rnp.br
