Timestamp,Data,Vazao
1719541017,2024-06-27 23:16:57,922958441.0
1719572748,2024-06-28 08:05:48,916293968.0
1719585542,2024-06-28 11:39:02,921490708.0
1719609262,2024-06-28 18:14:22,923640340.0
1719618231,2024-06-28 20:43:51,917086495.0
1719629636,2024-06-28 23:53:56,911685998.0
1719657742,2024-06-29 07:42:22,924700847.0
1719686483,2024-06-29 15:41:23,919558838.0
1719686649,2024-06-29 15:44:09,923852134.0
1719706999,2024-06-29 21:23:19,921908987.0
1719712739,2024-06-29 22:58:59,904454565.0
1719741670,2024-06-30 07:01:10,923689351.0
1719746314,2024-06-30 08:18:34,922117273.0
1719755930,2024-06-30 10:58:50,912629216.0
1719795284,2024-06-30 21:54:44,912371516.0
1719839685,2024-07-01 10:14:45,212808871.0
1719849207,2024-07-01 12:53:27,922284797.0
1719868869,2024-07-01 18:21:09,909065144.0
1719875731,2024-07-01 20:15:31,913784524.0
1719879625,2024-07-01 21:20:25,911581459.0
1719927348,2024-07-02 10:35:48,579969009.0
1719940771,2024-07-02 14:19:31,915510682.0
1719952756,2024-07-02 17:39:16,907177250.0
1719968936,2024-07-02 22:08:56,911477787.0
1719986179,2024-07-03 02:56:19,920706299.0
1719999020,2024-07-03 06:30:20,921807632.0
1720009200,2024-07-03 09:20:00,922954518.0
1720041228,2024-07-03 18:13:48,921491767.0
1720050621,2024-07-03 20:50:21,923689767.0
1720054297,2024-07-03 21:51:37,761586346.0
1720081536,2024-07-04 05:25:36,921523640.0
1720106047,2024-07-04 12:14:07,907230450.0
1720119495,2024-07-04 15:58:15,895226191.0
1720123291,2024-07-04 17:01:31,908551031.0
1720141412,2024-07-04 22:03:32,5400210.0
1720178705,2024-07-05 08:25:05,907439893.0
1720179210,2024-07-05 08:33:30,908591194.0
1720200096,2024-07-05 14:21:36,919444647.0
1720206608,2024-07-05 16:10:08,917529178.0
1720227574,2024-07-05 21:59:34,924631681.0
1720248278,2024-07-06 03:44:38,921963075.0
1720256186,2024-07-06 05:56:26,920339480.0
1720276873,2024-07-06 11:41:13,920909661.0
1720309115,2024-07-06 20:38:35,924478833.0
1720316060,2024-07-06 22:34:20,908389836.0
1720341789,2024-07-07 05:43:09,921698304.0
1720346834,2024-07-07 07:07:14,921231281.0
1720372183,2024-07-07 14:09:43,914884435.0
1720388292,2024-07-07 18:38:12,908489516.0
1720399182,2024-07-07 21:39:42,934073088.0
1720464491,2024-07-08 15:48:11,902354377.0
1720475773,2024-07-08 18:56:13,935334131.0
1720485245,2024-07-08 21:34:05,923443092.0
1720523909,2024-07-09 08:18:29,907430188.0
1720529572,2024-07-09 09:52:52,924113771.0
1720541558,2024-07-09 13:12:38,924585124.0
1720562397,2024-07-09 18:59:57,922020022.0
1720574778,2024-07-09 22:26:18,922218764.0
1720579977,2024-07-09 23:52:57,912162419.0
1720609875,2024-07-10 08:11:15,921962845.0
1720626789,2024-07-10 12:53:09,921607224.0
1720664244,2024-07-10 23:17:24,922069823.0
1720680263,2024-07-11 03:44:23,909589206.0
1720690202,2024-07-11 06:30:02,922383567.0
1720714434,2024-07-11 13:13:54,910431164.0
1720726532,2024-07-11 16:35:32,935226196.0
1720742510,2024-07-11 21:01:50,765176121.0
1720770788,2024-07-12 04:53:08,924899559.0
1720784413,2024-07-12 08:40:13,923425130.0
1720795994,2024-07-12 11:53:14,920392231.0
1720801759,2024-07-12 13:29:19,920599462.0
1720835389,2024-07-12 22:49:49,911842829.0
1720856864,2024-07-13 04:47:44,923219939.0
1720861430,2024-07-13 06:03:50,912787461.0
1720872944,2024-07-13 09:15:44,921544842.0
1720889932,2024-07-13 13:58:52,920493546.0
1711477864,2024-03-26 15:31:04,923675655.0
1711537170,2024-03-27 07:59:30,922067149.0
1711554115,2024-03-27 12:41:55,909013897.0
1711562759,2024-03-27 15:05:59,918930007.0
1711581699,2024-03-27 20:21:39,921804498.0
1711590054,2024-03-27 22:40:54,923491826.0
1711621068,2024-03-28 07:17:48,732225782.0
1711631438,2024-03-28 10:10:38,563453158.0
1711640669,2024-03-28 12:44:29,701129220.0
1711656719,2024-03-28 17:11:59,913312253.0
1711674752,2024-03-28 22:12:32,922120270.0
1711700735,2024-03-29 05:25:35,915040624.0
1711716110,2024-03-29 09:41:50,912368486.0
1711730071,2024-03-29 13:34:31,922640223.0
1711747851,2024-03-29 18:30:51,920126452.0
1711761018,2024-03-29 22:10:18,908647258.0
1711797399,2024-03-30 08:16:39,917135576.0
1711804824,2024-03-30 10:20:24,915963499.0
1711814193,2024-03-30 12:56:33,923694985.0
1711848455,2024-03-30 22:27:35,922645251.0
1711890821,2024-03-31 10:13:41,921698626.0
1711896808,2024-03-31 11:53:28,916243647.0
1711913243,2024-03-31 16:27:23,923012808.0
1711921565,2024-03-31 18:46:05,906023859.0
1711936145,2024-03-31 22:49:05,932973388.0
1711970792,2024-04-01 08:26:32,921909355.0
1711976526,2024-04-01 10:02:06,800483038.0
1711995962,2024-04-01 15:26:02,923639047.0
1712002567,2024-04-01 17:16:07,923635075.0
1712005227,2024-04-01 18:00:27,922430139.0
1712020700,2024-04-01 22:18:20,917713944.0
1712068667,2024-04-02 11:37:47,879853742.0
1712089853,2024-04-02 17:30:53,909848667.0
1712106538,2024-04-02 22:08:58,922536426.0
1712133644,2024-04-03 05:40:44,919237091.0
1712155281,2024-04-03 11:41:21,919536999.0
1712170209,2024-04-03 15:50:09,918931661.0
1712175134,2024-04-03 17:12:14,919969533.0
1712198271,2024-04-03 23:37:51,920023250.0
1712220118,2024-04-04 05:41:58,806304006.0
1712230837,2024-04-04 08:40:37,918396850.0
1712280185,2024-04-04 22:23:05,918176292.0
1712295417,2024-04-05 02:36:57,911896261.0
1712312923,2024-04-05 07:28:43,920862574.0
1712328083,2024-04-05 11:41:23,921338673.0
1712342869,2024-04-05 15:47:49,914674672.0
1712351094,2024-04-05 18:04:54,921803668.0
1712353078,2024-04-05 18:37:58,917273829.0
1712369906,2024-04-05 23:18:26,924009144.0
1712412365,2024-04-06 11:06:05,920599094.0
1712429014,2024-04-06 15:43:34,922539886.0
1712439380,2024-04-06 18:36:20,916142133.0
1712447573,2024-04-06 20:52:53,920285487.0
1712482610,2024-04-07 06:36:50,863923407.0
1712501232,2024-04-07 11:47:12,918711470.0
1712506925,2024-04-07 13:22:05,902615890.0
1712533065,2024-04-07 20:37:45,918620915.0
1712570037,2024-04-08 06:53:57,922908688.0
1712588338,2024-04-08 11:58:58,919344458.0
1712602419,2024-04-08 15:53:39,913835948.0
1712621313,2024-04-08 21:08:33,919236356.0
1712664170,2024-04-09 09:02:50,915855997.0
1712685143,2024-04-09 14:52:23,922125710.0
1712714051,2024-04-09 22:54:11,898527874.0
1712742002,2024-04-10 06:40:02,918397631.0
