Timestamp,Data,Vazao
1711436344,2024-03-26 03:59:04,925526578.0
1711452717,2024-03-26 08:31:57,922700079.0
1719564014,2024-06-28 05:40:14,925477249.0
1719575423,2024-06-28 08:50:23,924245663.0
1719915613,2024-07-02 07:20:13,912734713.0
1719919771,2024-07-02 08:29:31,923955237.0
1719939009,2024-07-02 13:50:09,871631284.0
1719943037,2024-07-02 14:57:17,919707757.0
1719955157,2024-07-02 18:19:17,922225958.0
1720039703,2024-07-03 17:48:23,924267731.0
1720054190,2024-07-03 21:49:50,918974579.0
1720099152,2024-07-04 10:19:12,923265410.0
1720099782,2024-07-04 10:29:42,921423628.0
1720121276,2024-07-04 16:27:56,902785995.0
1720132455,2024-07-04 19:34:15,923087065.0
1720143828,2024-07-04 22:43:48,923640524.0
1720173104,2024-07-05 06:51:44,925263138.0
1720183409,2024-07-05 09:43:29,938162870.0
1720193955,2024-07-05 12:39:15,909638679.0
1720223787,2024-07-05 20:56:27,923329229.0
1720228331,2024-07-05 22:12:11,926000336.0
1720274597,2024-07-06 11:03:17,924430702.0
1720282157,2024-07-06 13:09:17,921435654.0
1720288322,2024-07-06 14:52:02,922326803.0
1720341087,2024-07-07 05:31:27,922955611.0
1720346840,2024-07-07 07:07:20,919721276.0
1720352041,2024-07-07 08:34:01,924474395.0
1720382808,2024-07-07 17:06:48,920861883.0
1720398109,2024-07-07 21:21:49,924373374.0
1720433389,2024-07-08 07:09:49,922069039.0
1720454025,2024-07-08 12:53:45,936013706.0
1720473225,2024-07-08 18:13:45,922116673.0
1720479426,2024-07-08 19:57:06,925684975.0
1720507786,2024-07-09 03:49:46,911718390.0
1720516441,2024-07-09 06:14:01,919941399.0
1720540999,2024-07-09 13:03:19,925790388.0
1720559932,2024-07-09 18:18:52,915036826.0
1720575980,2024-07-09 22:46:20,923484392.0
1720604084,2024-07-10 06:34:44,922589916.0
1720607572,2024-07-10 07:32:52,924791233.0
1720634836,2024-07-10 15:07:16,922698464.0
1720640816,2024-07-10 16:46:56,918944496.0
1720654923,2024-07-10 20:42:03,922696250.0
1720658511,2024-07-10 21:41:51,934300789.0
1720690493,2024-07-11 06:34:53,923915370.0
1720718911,2024-07-11 14:28:31,908254347.0
1720723908,2024-07-11 15:51:48,914307168.0
1720735016,2024-07-11 18:56:56,936434027.0
1720751130,2024-07-11 23:25:30,916116797.0
1720796775,2024-07-12 12:06:15,923271583.0
1720799483,2024-07-12 12:51:23,911792816.0
1720815205,2024-07-12 17:13:25,908546488.0
1720838830,2024-07-12 23:47:10,925055643.0
1720889893,2024-07-13 13:58:13,924743613.0
1719272424,2024-06-24 20:40:24,914814788.0
1719311657,2024-06-25 07:34:17,923527678.0
1719352498,2024-06-25 18:54:58,904500165.0
1719384258,2024-06-26 03:44:18,924216596.0
1719396311,2024-06-26 07:05:11,935965021.0
1719417369,2024-06-26 12:56:09,919128572.0
1719428578,2024-06-26 16:02:58,911631928.0
1719512462,2024-06-27 15:21:02,925529354.0
1719528107,2024-06-27 19:41:47,925213207.0
1711472254,2024-03-26 13:57:34,923797996.0
1711490672,2024-03-26 19:04:32,910803952.0
1711498092,2024-03-26 21:08:12,935081861.0
1711552491,2024-03-27 12:14:51,924078358.0
1711560060,2024-03-27 14:21:00,919813120.0
1711588429,2024-03-27 22:13:49,923534835.0
1711589999,2024-03-27 22:39:59,923618885.0
1711641640,2024-03-28 13:00:40,922237532.0
1711666011,2024-03-28 19:46:51,923902623.0
1711680527,2024-03-28 23:48:47,925581598.0
1711742190,2024-03-29 16:56:30,907332495.0
1711747567,2024-03-29 18:26:07,922436319.0
1711763138,2024-03-29 22:45:38,922562350.0
1711789279,2024-03-30 06:01:19,716920171.0
1711811132,2024-03-30 12:05:32,925372622.0
1711825551,2024-03-30 16:05:51,922119302.0
1711842015,2024-03-30 20:40:15,921335356.0
1711915379,2024-03-31 17:02:59,924173778.0
1711927937,2024-03-31 20:32:17,925214826.0
1711968180,2024-04-01 07:43:00,925526254.0
1711990136,2024-04-01 13:48:56,923968588.0
1712005184,2024-04-01 17:59:44,921230313.0
1712018109,2024-04-01 21:35:09,921595381.0
1712069538,2024-04-02 11:52:18,907124140.0
1712073895,2024-04-02 13:04:55,922220148.0
1712081405,2024-04-02 15:10:05,921649147.0
1712106417,2024-04-02 22:06:57,923954867.0
1712137576,2024-04-03 06:46:16,823397350.0
1712158586,2024-04-03 12:36:26,885315638.0
1712174983,2024-04-03 17:09:43,922960010.0
1712192632,2024-04-03 22:03:52,931053534.0
1712234127,2024-04-04 09:35:27,906495991.0
1712248155,2024-04-04 13:29:15,921227273.0
1712270973,2024-04-04 19:49:33,936328982.0
1712284877,2024-04-04 23:41:17,909859722.0
1712331549,2024-04-05 12:39:09,921071184.0
1712341185,2024-04-05 15:19:45,923853289.0
1712366309,2024-04-05 22:18:29,925528614.0
1712415139,2024-04-06 11:52:19,923328675.0
1712430372,2024-04-06 16:06:12,917981734.0
1712438071,2024-04-06 18:14:31,923181503.0
1712454398,2024-04-06 22:46:38,923901376.0
1712458353,2024-04-06 23:52:33,925423432.0
1712479662,2024-04-07 05:47:42,934761301.0
1712496220,2024-04-07 10:23:40,912481230.0
1712511999,2024-04-07 14:46:39,937858707.0
1712516910,2024-04-07 16:08:30,921960171.0
1712543598,2024-04-07 23:33:18,924006973.0
1712560996,2024-04-08 04:23:16,919759082.0
1712584070,2024-04-08 10:47:50,924897293.0
1712598097,2024-04-08 14:41:37,923014005.0
1712606950,2024-04-08 17:09:10,925125279.0
1712623248,2024-04-08 21:40:48,936692893.0
1712631136,2024-04-08 23:52:16,938531749.0
1712676490,2024-04-09 12:28:10,924951618.0
1712691645,2024-04-09 16:40:45,925000902.0
1712704805,2024-04-09 20:20:05,926431070.0
1712764454,2024-04-10 12:54:14,909379900.0
1712775223,2024-04-10 15:53:43,923121169.0
1712792116,2024-04-10 20:35:16,917401481.0
1712802833,2024-04-10 23:33:53,923014885.0
1712844470,2024-04-11 11:07:50,915394581.0
1712851551,2024-04-11 13:05:51,925739811.0
1712860810,2024-04-11 15:40:10,914462718.0
1712953473,2024-04-12 17:24:33,922122575.0
1712971017,2024-04-12 22:16:57,923691845.0
1713024864,2024-04-13 13:14:24,921962384.0
1713030308,2024-04-13 14:45:08,923692676.0
1713055126,2024-04-13 21:38:46,912263218.0
1713112271,2024-04-14 13:31:11,924685587.0
1713136662,2024-04-14 20:17:42,925317464.0
1713169627,2024-04-15 05:27:07,922674760.0
1713206292,2024-04-15 15:38:12,913679392.0
1713221011,2024-04-15 19:43:31,924317439.0
1713274734,2024-04-16 10:38:54,890345569.0
1713294350,2024-04-16 16:05:50,919862146.0
1713303869,2024-04-16 18:44:29,908558603.0
1713306287,2024-04-16 19:24:47,922905781.0
1713336561,2024-04-17 03:49:21,916508586.0
1713360503,2024-04-17 10:28:23,906101952.0
1713365281,2024-04-17 11:48:01,920443004.0
1713372080,2024-04-17 13:41:20,905794554.0
1713382675,2024-04-17 16:37:55,909221204.0
1713399141,2024-04-17 21:12:21,917612895.0
1713440847,2024-04-18 08:47:27,921909863.0
1713453002,2024-04-18 12:10:02,919209121.0
1713468802,2024-04-18 16:33:22,925683911.0
1713487796,2024-04-18 21:49:56,907643119.0
1713539358,2024-04-19 12:09:18,906653505.0
1713553737,2024-04-19 16:08:57,909274542.0
1713623714,2024-04-20 11:35:14,904503873.0
1713653415,2024-04-20 19:50:15,924110213.0
1713685068,2024-04-21 04:37:48,935288639.0
1713699501,2024-04-21 08:38:21,923093633.0
1713733944,2024-04-21 18:12:24,901047664.0
1713747248,2024-04-21 21:54:08,902979685.0
1713770613,2024-04-22 04:23:33,921970230.0
1713803704,2024-04-22 13:35:04,924584569.0
1713813630,2024-04-22 16:20:30,918816879.0
1713826944,2024-04-22 20:02:24,910057881.0
1713886250,2024-04-23 12:30:50,916925220.0
1713902347,2024-04-23 16:59:07,922330032.0
1713923851,2024-04-23 22:57:31,915305697.0
1713987607,2024-04-24 16:40:07,918633094.0
1714003502,2024-04-24 21:05:02,923911954.0
1714054180,2024-04-25 11:09:40,904241909.0
1714078709,2024-04-25 17:58:29,922026995.0
1714087661,2024-04-25 20:27:41,916880630.0
1714116108,2024-04-26 04:21:48,917138832.0
1714137307,2024-04-26 10:15:07,896429773.0
1714152382,2024-04-26 14:26:22,880316959.0
1714162393,2024-04-26 17:13:13,921030959.0
1714230024,2024-04-27 12:00:24,921439523.0
1714239543,2024-04-27 14:39:03,924216596.0
1714267377,2024-04-27 22:22:57,922734707.0
1714289742,2024-04-28 04:35:42,883134728.0
1714323986,2024-04-28 14:06:26,923109200.0
1714327065,2024-04-28 14:57:45,923481575.0
1714394668,2024-04-29 09:44:28,907284058.0
1714409127,2024-04-29 13:45:27,891605599.0
1714413524,2024-04-29 14:58:44,921647902.0
1714432385,2024-04-29 20:13:05,915038476.0
1714472600,2024-04-30 07:23:20,920483835.0
1714485638,2024-04-30 11:00:38,829277276.0
1714511653,2024-04-30 18:14:13,918765460.0
1714526885,2024-04-30 22:28:05,914883612.0
1714546208,2024-05-01 03:50:08,926862187.0
1714588928,2024-05-01 15:42:08,905235434.0
1714606906,2024-05-01 20:41:46,914746998.0
1714635895,2024-05-02 04:44:55,921775759.0
1714664433,2024-05-02 12:40:33,861685188.0
1714681698,2024-05-02 17:28:18,920077350.0
1714693641,2024-05-02 20:47:21,911434493.0
1714704981,2024-05-02 23:56:21,901676908.0
1714748425,2024-05-03 12:00:25,917873112.0
1714758114,2024-05-03 14:41:54,918964344.0
1714781395,2024-05-03 21:09:55,921595243.0
1714834462,2024-05-04 11:54:22,911685406.0
1714858451,2024-05-04 18:34:11,917915428.0
1714930032,2024-05-05 14:27:12,923453338.0
