Timestamp,Data,Vazao
1710947213,2024-03-20 12:06:53,957006411.0
1710967338,2024-03-20 17:42:18,974811797.0
1710980850,2024-03-20 21:27:30,954363784.0
1711009536,2024-03-21 05:25:36,961913165.0
1711021951,2024-03-21 08:52:31,960704514.0
1711027318,2024-03-21 10:21:58,959863542.0
1711045337,2024-03-21 15:22:17,962175791.0
1711136926,2024-03-22 16:48:46,973869926.0
1711144957,2024-03-22 19:02:37,975492252.0
1711173597,2024-03-23 02:59:57,963380018.0
1711196784,2024-03-23 09:26:24,966110183.0
1711211702,2024-03-23 13:35:02,968205989.0
1711224779,2024-03-23 17:12:59,971981168.0
1711240953,2024-03-23 21:42:33,962227402.0
1711272943,2024-03-24 06:35:43,960076281.0
1711297275,2024-03-24 13:21:15,963807497.0
1711305978,2024-03-24 15:46:18,975176216.0
1711324282,2024-03-24 20:51:22,961650107.0
1711329318,2024-03-24 22:15:18,976490696.0
1711384233,2024-03-25 13:30:33,959242648.0
1711392792,2024-03-25 15:53:12,962386613.0
1711402014,2024-03-25 18:26:54,963327879.0
1711438680,2024-03-26 04:38:00,960436105.0
1711470629,2024-03-26 13:30:29,973653881.0
1711488385,2024-03-26 18:26:25,972135149.0
1711534020,2024-03-27 07:07:00,752881068.0
1711555631,2024-03-27 13:07:11,970250186.0
1711556077,2024-03-27 13:14:37,958459087.0
1711576204,2024-03-27 18:50:04,466489280.0
1711590896,2024-03-27 22:54:56,963365616.0
1711718933,2024-03-29 10:28:53,961809269.0
1711721283,2024-03-29 11:08:03,972085734.0
1711746558,2024-03-29 18:09:18,978844276.0
1711750681,2024-03-29 19:18:01,960656264.0
1711752185,2024-03-29 19:43:05,973550971.0
1711782032,2024-03-30 04:00:32,908299582.0
1711810858,2024-03-30 12:00:58,962479221.0
1711824784,2024-03-30 15:53:04,976755137.0
1711981347,2024-04-01 11:22:27,959970224.0
1711998401,2024-04-01 16:06:41,945137427.0
1712008357,2024-04-01 18:52:37,956828183.0
1712009458,2024-04-01 19:10:58,969621766.0
1712022121,2024-04-01 22:42:01,955567786.0
1712053584,2024-04-02 07:26:24,963541496.0
1712067522,2024-04-02 11:18:42,956932610.0
1712079958,2024-04-02 14:45:58,960817491.0
1712103449,2024-04-02 21:17:29,971563533.0
1712130151,2024-04-03 04:42:31,970713785.0
1712159751,2024-04-03 12:55:51,971977183.0
1712170267,2024-04-03 15:51:07,969410450.0
1712192113,2024-04-03 21:55:13,969749094.0
1712194919,2024-04-03 22:41:59,961704026.0
1712223866,2024-04-04 06:44:26,975758836.0
1712242007,2024-04-04 11:46:47,147587625.0
1712253824,2024-04-04 15:03:44,950378710.0
1712268257,2024-04-04 19:04:17,962754049.0
1712345469,2024-04-05 16:31:09,960552031.0
1712354202,2024-04-05 18:56:42,957659959.0
1712372077,2024-04-05 23:54:37,962442074.0
1712416889,2024-04-06 12:21:29,973656851.0
1712452027,2024-04-06 22:07:07,959835061.0
1712482465,2024-04-07 06:34:25,973500976.0
1712486588,2024-04-07 07:43:08,970927782.0
