Timestamp,Data,Vazao
1719541809,2024-06-27 23:30:09,914163372.0
1719579870,2024-06-28 10:04:30,917348273.0
1719592846,2024-06-28 13:40:46,914413535.0
1719611634,2024-06-28 18:53:54,915407992.0
1719627856,2024-06-28 23:24:16,926467703.0
1719648998,2024-06-29 05:16:38,918084756.0
1719669183,2024-06-29 10:53:03,921596441.0
1719681874,2024-06-29 14:24:34,904996836.0
1719846795,2024-07-01 12:13:15,925735969.0
1719863663,2024-07-01 16:54:23,922244310.0
1719896963,2024-07-02 02:09:23,914727286.0
1719911370,2024-07-02 06:09:30,928043395.0
1719931480,2024-07-02 11:44:40,927255849.0
1719933670,2024-07-02 12:21:10,914254648.0
1719953486,2024-07-02 17:51:26,917139153.0
1720007084,2024-07-03 08:44:44,925631898.0
1720022002,2024-07-03 12:53:22,912473253.0
1720045261,2024-07-03 19:21:01,916812294.0
1720056953,2024-07-03 22:35:53,914100195.0
1720080311,2024-07-04 05:05:11,926899806.0
1720105284,2024-07-04 12:01:24,915881683.0
1720110888,2024-07-04 13:34:48,925263971.0
1720124362,2024-07-04 17:19:22,925054440.0
1720158821,2024-07-05 02:53:41,927035273.0
1720162933,2024-07-05 04:02:13,929040999.0
1720201916,2024-07-05 14:51:56,663804554.0
1720210481,2024-07-05 17:14:41,919278857.0
1720227332,2024-07-05 21:55:32,927939558.0
1720263844,2024-07-06 08:04:04,918605096.0
1720271768,2024-07-06 10:16:08,917771786.0
1720295295,2024-07-06 16:48:15,924423723.0
1720299000,2024-07-06 17:50:00,914833058.0
1720329649,2024-07-07 02:20:49,917712751.0
1720348202,2024-07-07 07:30:02,927657839.0
1720358021,2024-07-07 10:13:41,915408724.0
1720373905,2024-07-07 14:38:25,895590060.0
1720375804,2024-07-07 15:10:04,910124417.0
1720400198,2024-07-07 21:56:38,907491641.0
1720419797,2024-07-08 03:23:17,913677337.0
1720458440,2024-07-08 14:07:20,925527503.0
1720475139,2024-07-08 18:45:39,916194883.0
1720493787,2024-07-08 23:56:27,927942295.0
1720518483,2024-07-09 06:48:03,915302768.0
1720537107,2024-07-09 11:58:27,913209130.0
1720542946,2024-07-09 13:35:46,926837531.0
1720590060,2024-07-10 02:41:00,927518410.0
1720605442,2024-07-10 06:57:22,914063366.0
1720626076,2024-07-10 12:41:16,925525560.0
1720648857,2024-07-10 19:00:57,925452447.0
1720745558,2024-07-11 21:52:38,927572509.0
1720772507,2024-07-12 05:21:47,900098448.0
1720783338,2024-07-12 08:22:18,922437518.0
1720798132,2024-07-12 12:28:52,927262618.0
1720807096,2024-07-12 14:58:16,912545527.0
1720820444,2024-07-12 18:40:44,916662847.0
1720857219,2024-07-13 04:53:39,917350061.0
1720873940,2024-07-13 09:32:20,927625726.0
1720878532,2024-07-13 10:48:52,924793036.0
1719280082,2024-06-24 22:48:02,925579053.0
1719320031,2024-06-25 09:53:51,915407992.0
1711485593,2024-03-26 17:39:53,924058015.0
1711493610,2024-03-26 19:53:30,917769080.0
1711521857,2024-03-27 03:44:17,903401511.0
1711542028,2024-03-27 09:20:28,922851276.0
1711549952,2024-03-27 11:32:32,925792518.0
1711560590,2024-03-27 14:29:50,924113216.0
1711587729,2024-03-27 22:02:09,918554321.0
1711606957,2024-03-28 03:22:37,816527845.0
1711629195,2024-03-28 09:33:15,504384069.0
1711650693,2024-03-28 15:31:33,914201671.0
1711662789,2024-03-28 18:53:09,926365764.0
1711702019,2024-03-29 05:46:59,551814196.0
1711712430,2024-03-29 08:40:30,917086724.0
1711720796,2024-03-29 10:59:56,925527688.0
1711740667,2024-03-29 16:31:07,924561316.0
1711749508,2024-03-29 18:58:28,926786724.0
1711801188,2024-03-30 09:19:48,916403086.0
1711813695,2024-03-30 12:48:15,915561570.0
1711826892,2024-03-30 16:28:12,921592847.0
1711842750,2024-03-30 20:52:30,925369754.0
1711876524,2024-03-31 06:15:24,911476738.0
1711888536,2024-03-31 09:35:36,926755008.0
1711904517,2024-03-31 14:01:57,905382354.0
1711910207,2024-03-31 15:36:47,915040532.0
1711930963,2024-03-31 21:22:43,923118912.0
1711972678,2024-04-01 08:57:58,916668429.0
1711991975,2024-04-01 14:19:35,908487654.0
1712005549,2024-04-01 18:05:49,919446945.0
1712022484,2024-04-01 22:48:04,926781487.0
1712064384,2024-04-02 10:26:24,902246271.0
1712083461,2024-04-02 15:44:21,913100619.0
1712090820,2024-04-02 17:47:00,892233809.0
1712101545,2024-04-02 20:45:45,923168987.0
1712109163,2024-04-02 22:52:43,927047478.0
1712155354,2024-04-03 11:42:34,914202585.0
1712155895,2024-04-03 11:51:35,913375413.0
1712168457,2024-04-03 15:20:57,914149882.0
1712169309,2024-04-03 15:35:09,924846205.0
1712192648,2024-04-03 22:04:08,919856857.0
1712208092,2024-04-04 02:21:32,915555116.0
1712243457,2024-04-04 12:10:57,926841794.0
1712262749,2024-04-04 17:32:29,925427087.0
1712276698,2024-04-04 21:24:58,924899004.0
1712296377,2024-04-05 02:52:57,916510281.0
1712313608,2024-04-05 07:40:08,915922823.0
1712329717,2024-04-05 12:08:37,880121781.0
1712338024,2024-04-05 14:27:04,906236520.0
1712355436,2024-04-05 19:17:16,915880218.0
1712387341,2024-04-06 04:09:01,901187423.0
1712401680,2024-04-06 08:08:00,914413169.0
1712415098,2024-04-06 11:51:38,914313111.0
1712427192,2024-04-06 15:13:12,915148867.0
1712441136,2024-04-06 19:05:36,925894737.0
1712491834,2024-04-07 09:10:34,914517433.0
1712499479,2024-04-07 11:17:59,926733646.0
1712510795,2024-04-07 14:26:35,913731776.0
1712527278,2024-04-07 19:01:18,911080088.0
1712542571,2024-04-07 23:16:11,927783941.0
1712567683,2024-04-08 06:14:43,918862730.0
1712589241,2024-04-08 12:14:01,926367663.0
1712591709,2024-04-08 12:55:09,916351116.0
1712608556,2024-04-08 17:35:56,914991626.0
1712621616,2024-04-08 21:13:36,889771478.0
1712628572,2024-04-08 23:09:32,898424858.0
1712656427,2024-04-09 06:53:47,882850461.0
1712678125,2024-04-09 12:55:25,921122876.0
1712689653,2024-04-09 16:07:33,924845049.0
1712694095,2024-04-09 17:21:35,926366922.0
1712711597,2024-04-09 22:13:17,925587938.0
1712765058,2024-04-10 13:04:18,906757909.0
1712786043,2024-04-10 18:54:03,921856696.0
1712799169,2024-04-10 22:32:49,923536267.0
1712850396,2024-04-11 12:46:36,926472891.0
1712860433,2024-04-11 15:33:53,915725633.0
1712875863,2024-04-11 19:51:03,915915733.0
1712888089,2024-04-11 23:14:49,927101482.0
1712940069,2024-04-12 13:41:09,915884935.0
1712958776,2024-04-12 18:52:56,926104268.0
