Timestamp,Data,Vazao
1719279987,2024-06-24 22:46:27,960969781.0
1719353334,2024-06-25 19:08:54,961338876.0
1719389921,2024-06-26 05:18:41,975122714.0
1719404709,2024-06-26 09:25:09,960928547.0
1719418431,2024-06-26 13:13:51,962699358.0
1719432786,2024-06-26 17:13:06,961329741.0
1719437490,2024-06-26 18:31:30,962486996.0
1719450176,2024-06-26 22:02:56,974389248.0
1719477247,2024-06-27 05:34:07,975491716.0
1719495247,2024-06-27 10:34:07,967104594.0
1719505655,2024-06-27 13:27:35,962862470.0
1719522694,2024-06-27 18:11:34,962855971.0
1705357876,2024-01-15 19:31:16,973237760.0
1705360639,2024-01-15 20:17:19,960071673.0
1705400481,2024-01-16 07:21:21,958978776.0
1705459861,2024-01-16 23:51:01,955830504.0
1705482407,2024-01-17 06:06:47,960079209.0
1705518555,2024-01-17 16:09:15,959345396.0
1705521954,2024-01-17 17:05:54,959814377.0
1705583828,2024-01-18 10:17:08,958610000.0
1705651128,2024-01-19 04:58:48,959866422.0
1705664677,2024-01-19 08:44:37,959187293.0
1705690311,2024-01-19 15:51:51,959815529.0
1705718487,2024-01-19 23:41:27,959968784.0
1705738623,2024-01-20 05:17:03,960811437.0
1705767737,2024-01-20 13:22:17,959713790.0
1705796539,2024-01-20 21:22:19,952855910.0
1705829831,2024-01-21 06:37:11,957350988.0
1705844057,2024-01-21 10:34:17,956827848.0
1705873645,2024-01-21 18:47:25,960076041.0
1705909633,2024-01-22 04:47:13,960812879.0
1705938380,2024-01-22 12:46:20,958609617.0
1705963591,2024-01-22 19:46:31,959813937.0
1705969676,2024-01-22 21:27:56,958821394.0
1706006198,2024-01-23 07:36:38,958243237.0
1706015064,2024-01-23 10:04:24,957453070.0
1706026174,2024-01-23 13:09:34,971665379.0
1706043222,2024-01-23 17:53:42,960495375.0
1706081431,2024-01-24 04:30:31,970468005.0
1706103269,2024-01-24 10:34:29,957260450.0
1706121026,2024-01-24 15:30:26,928827924.0
1706127680,2024-01-24 17:21:20,956561112.0
1706147674,2024-01-24 22:54:34,958138379.0
1706183102,2024-01-25 08:45:02,959447231.0
1706209224,2024-01-25 16:00:24,913259596.0
1706217223,2024-01-25 18:13:43,970667288.0
1706234529,2024-01-25 23:02:09,972889847.0
1706261545,2024-01-26 06:32:25,972609246.0
1706268765,2024-01-26 08:32:45,958180556.0
1706293017,2024-01-26 15:16:57,960102295.0
1706304275,2024-01-26 18:24:35,965570145.0
1706311961,2024-01-26 20:32:41,964677521.0
1706351164,2024-01-27 07:26:04,957818060.0
1706357017,2024-01-27 09:03:37,968029029.0
1706407624,2024-01-27 23:07:04,956337370.0
1706431256,2024-01-28 05:40:56,958224731.0
1706445293,2024-01-28 09:34:53,971581047.0
1706466905,2024-01-28 15:35:05,958714858.0
1706473438,2024-01-28 17:23:58,960231695.0
1706494320,2024-01-28 23:12:00,955933975.0
1706524367,2024-01-29 07:32:47,972632029.0
1706554117,2024-01-29 15:48:37,960133937.0
1706558417,2024-01-29 17:00:17,953974840.0
1706582848,2024-01-29 23:47:28,959505753.0
1706604902,2024-01-30 05:55:02,958661039.0
1706633102,2024-01-30 13:45:02,974231961.0
1706667781,2024-01-30 23:23:01,974914754.0
1706703782,2024-01-31 09:23:02,959711823.0
1706736389,2024-01-31 18:26:29,959781413.0
1706783259,2024-02-01 07:27:39,957613612.0
1706914593,2024-02-02 19:56:33,973624474.0
1706928610,2024-02-02 23:50:10,956880564.0
1706945699,2024-02-03 04:34:59,958876651.0
1706998713,2024-02-03 19:18:33,957198293.0
1707015134,2024-02-03 23:52:14,957622565.0
1707040787,2024-02-04 06:59:47,958680618.0
1707073171,2024-02-04 15:59:31,960200394.0
1707124475,2024-02-05 06:14:35,959204200.0
1707137934,2024-02-05 09:58:54,960598408.0
1707158346,2024-02-05 15:39:06,959028376.0
1707171068,2024-02-05 19:11:08,960388405.0
1707209219,2024-02-06 05:46:59,973080717.0
1707220300,2024-02-06 08:51:40,960606045.0
1707244941,2024-02-06 15:42:21,958346849.0
1707261300,2024-02-06 20:15:00,960548765.0
1707311302,2024-02-07 10:08:22,967477789.0
1707332973,2024-02-07 16:09:33,959976898.0
1707334100,2024-02-07 16:28:20,960714794.0
1707351401,2024-02-07 21:16:41,960131398.0
1707421724,2024-02-08 16:48:44,960182966.0
1707437693,2024-02-08 21:14:53,955939237.0
1707472982,2024-02-09 07:03:02,958505717.0
1707477714,2024-02-09 08:21:54,958399374.0
1707499048,2024-02-09 14:17:28,956672953.0
1707517942,2024-02-09 19:32:22,961669917.0
1707573124,2024-02-10 10:52:04,956460511.0
1707590718,2024-02-10 15:45:18,907280792.0
1707606991,2024-02-10 20:16:31,955830074.0
1707638255,2024-02-11 04:57:35,959867958.0
1707659098,2024-02-11 10:44:58,958036731.0
1707666224,2024-02-11 12:43:44,971839912.0
1707691190,2024-02-11 19:39:50,973132513.0
1707697907,2024-02-11 21:31:47,973603400.0
1707728833,2024-02-12 06:07:13,960864772.0
1707745414,2024-02-12 10:43:34,972557060.0
1707758238,2024-02-12 14:17:18,970984531.0
1707771929,2024-02-12 18:05:29,974847916.0
1707828112,2024-02-13 09:41:52,959088766.0
1707843744,2024-02-13 14:02:24,955935935.0
1707853818,2024-02-13 16:50:18,952529010.0
1707897725,2024-02-14 05:02:05,958660512.0
1707912551,2024-02-14 09:09:11,960546748.0
