Timestamp,Data,Vazao
1711466937,2024-03-26 12:28:57,919235115.0
1711486126,2024-03-26 17:48:46,921284032.0
1711528867,2024-03-27 05:41:07,924634686.0
1711541581,2024-03-27 09:13:01,887043133.0
1711546712,2024-03-27 10:38:32,920072367.0
1711567192,2024-03-27 16:19:52,921232801.0
1711594325,2024-03-27 23:52:05,920824417.0
1711636078,2024-03-28 11:27:58,724358546.0
1711651544,2024-03-28 15:45:44,910952267.0
1711670012,2024-03-28 20:53:32,920495018.0
1711737392,2024-03-29 15:36:32,919865733.0
1711761258,2024-03-29 22:14:18,916614726.0
1711763308,2024-03-29 22:48:28,917821922.0
1711832664,2024-03-30 18:04:24,885362710.0
1711836842,2024-03-30 19:14:02,915570589.0
1711882729,2024-03-31 07:58:49,920547539.0
1711902087,2024-03-31 13:21:27,918404565.0
1711907344,2024-03-31 14:49:04,910840679.0
1711927607,2024-03-31 20:26:47,915743042.0
1711973683,2024-04-01 09:14:43,872106240.0
1712003093,2024-04-01 17:24:53,794768179.0
1712007119,2024-04-01 18:31:59,799650934.0
1712049923,2024-04-02 06:25:23,925309922.0
1712071105,2024-04-02 12:18:25,773903064.0
1712083943,2024-04-02 15:52:23,761424528.0
1712098208,2024-04-02 19:50:08,911264836.0
1712107673,2024-04-02 22:27:53,900259606.0
1712167441,2024-04-03 15:04:01,774689033.0
1712187893,2024-04-03 20:44:53,910740502.0
1712198599,2024-04-03 23:43:19,915406756.0
1712228919,2024-04-04 08:08:39,775371694.0
1712238261,2024-04-04 10:44:21,779251709.0
1712252137,2024-04-04 14:35:37,780875328.0
1712279535,2024-04-04 22:12:15,802855223.0
1712325729,2024-04-05 11:02:09,532909148.0
1712350285,2024-04-05 17:51:25,929197991.0
1712359146,2024-04-05 20:19:06,925761473.0
1712407419,2024-04-06 09:43:39,914202996.0
1712433585,2024-04-06 16:59:45,910895602.0
1712443173,2024-04-06 19:39:33,895799999.0
1712454360,2024-04-06 22:46:00,795923523.0
1712524928,2024-04-07 18:22:08,918918668.0
1712543163,2024-04-07 23:26:03,919027743.0
1712582458,2024-04-08 10:20:58,906183094.0
1712619405,2024-04-08 20:36:45,910586063.0
1712626110,2024-04-08 22:28:30,913935611.0
1712674891,2024-04-09 12:01:31,765564227.0
1712684928,2024-04-09 14:48:48,788534395.0
1712699984,2024-04-09 18:59:44,795025115.0
1712717735,2024-04-09 23:55:35,554751851.0
1712773158,2024-04-10 15:19:18,751253740.0
1712790385,2024-04-10 20:06:25,774533489.0
1712803713,2024-04-10 23:48:33,780249497.0
1712855447,2024-04-11 14:10:47,867807659.0
1712868076,2024-04-11 17:41:16,917555786.0
1712873419,2024-04-11 19:10:19,871263366.0
1712917523,2024-04-12 07:25:23,755917417.0
1712936291,2024-04-12 12:38:11,911896170.0
1712950972,2024-04-12 16:42:52,902039217.0
