Timestamp,Data,Vazao
1705359214,2024-01-15 19:53:34,902978826.0
1705392059,2024-01-16 05:00:59,940160574.0
1705405778,2024-01-16 08:49:38,905821798.0
1705421384,2024-01-16 13:09:44,862663647.0
1705435217,2024-01-16 17:00:17,701185295.0
1705459774,2024-01-16 23:49:34,936173895.0
1705490409,2024-01-17 08:20:09,790910169.0
1705591479,2024-01-18 12:24:39,838493638.0
1705756124,2024-01-20 10:08:44,886000227.0
1705787629,2024-01-20 18:53:49,891222560.0
1705826091,2024-01-21 05:34:51,880541916.0
1705850401,2024-01-21 12:20:01,901951429.0
1705970854,2024-01-22 21:47:34,877579862.0
1706033804,2024-01-23 15:16:44,475528669.0
1706129484,2024-01-24 17:51:24,332033799.0
1706142735,2024-01-24 21:32:15,259680352.0
1706180936,2024-01-25 08:08:56,775579626.0
1706197715,2024-01-25 12:48:35,400490927.0
1706220852,2024-01-25 19:14:12,375421840.0
1706230789,2024-01-25 21:59:49,372813587.0
1706301302,2024-01-26 17:35:02,477310983.0
1706312940,2024-01-26 20:49:00,389125989.0
1706348637,2024-01-27 06:43:57,460428570.0
1706368241,2024-01-27 12:10:41,486876047.0
1706405073,2024-01-27 22:24:33,431652526.0
1706428757,2024-01-28 04:59:17,793194682.0
1706467652,2024-01-28 15:47:32,520990194.0
1706491570,2024-01-28 22:26:10,415392032.0
1706515031,2024-01-29 04:57:11,300350414.0
1706550729,2024-01-29 14:52:09,362544463.0
1706555941,2024-01-29 16:19:01,436994288.0
1706580006,2024-01-29 23:00:06,266130212.0
1706636822,2024-01-30 14:47:02,352583168.0
1706666876,2024-01-30 23:07:56,893076153.0
1706690369,2024-01-31 05:39:29,937168454.0
1706701094,2024-01-31 08:38:14,621071937.0
1706721008,2024-01-31 14:10:08,608233229.0
1706725906,2024-01-31 15:31:46,765303155.0
1706745357,2024-01-31 20:55:57,892133858.0
1706774814,2024-02-01 05:06:54,866091353.0
1706786407,2024-02-01 08:20:07,920809454.0
1706811041,2024-02-01 15:10:41,812488463.0
1706814924,2024-02-01 16:15:24,802692071.0
