Timestamp,Data,Vazao
1705341705,2024-01-15 15:01:45,941726246.0
1705345443,2024-01-15 16:04:03,936802201.0
1705361411,2024-01-15 20:30:11,851149139.0
1705395482,2024-01-16 05:58:02,941498797.0
1705404338,2024-01-16 08:25:38,919289015.0
1705430471,2024-01-16 15:41:11,936800421.0
1705448243,2024-01-16 20:37:23,408572998.0
1705473781,2024-01-17 03:43:01,943144937.0
1705475598,2024-01-17 04:13:18,941412662.0
1705490970,2024-01-17 08:29:30,936960940.0
1705498885,2024-01-17 10:41:25,940297497.0
1706230969,2024-01-25 22:02:49,584582084.0
1706274984,2024-01-26 10:16:24,749942792.0
1706311940,2024-01-26 20:32:20,700285133.0
1706323243,2024-01-26 23:40:43,711879421.0
1706350250,2024-01-27 07:10:50,786538784.0
1706362033,2024-01-27 10:27:13,657721236.0
1706378315,2024-01-27 14:58:35,713557680.0
1706396931,2024-01-27 20:08:51,611747191.0
1706436134,2024-01-28 07:02:14,778517664.0
1706444190,2024-01-28 09:16:30,777102082.0
1706459987,2024-01-28 13:39:47,597742512.0
1706503755,2024-01-29 01:49:15,619185056.0
1706524868,2024-01-29 07:41:08,721579522.0
1706570101,2024-01-29 20:15:01,638838439.0
1706619374,2024-01-30 09:56:14,794088510.0
1706675882,2024-01-31 01:38:02,596166066.0
1706700643,2024-01-31 08:30:43,760114566.0
1706723282,2024-01-31 14:48:02,705324999.0
1706736761,2024-01-31 18:32:41,535980533.0
1706778817,2024-02-01 06:13:37,768925279.0
1706816044,2024-02-01 16:34:04,471912926.0
1706942984,2024-02-03 03:49:44,583368286.0
1706955008,2024-02-03 07:10:08,754450507.0
1707004726,2024-02-03 20:58:46,639056336.0
1707021517,2024-02-04 01:38:37,703070137.0
1707064515,2024-02-04 13:35:15,614624236.0
1707078404,2024-02-04 17:26:44,695469492.0
1707129221,2024-02-05 07:33:41,738305757.0
1707179768,2024-02-05 21:36:08,646500955.0
1707215309,2024-02-06 07:28:29,608368038.0
1707222615,2024-02-06 09:30:15,611847461.0
1707296810,2024-02-07 06:06:50,754032962.0
1707312661,2024-02-07 10:31:01,763627228.0
1707329247,2024-02-07 15:07:27,692933234.0
1707354960,2024-02-07 22:16:00,762837094.0
1707380513,2024-02-08 05:21:53,766091923.0
1707441977,2024-02-08 22:26:17,605394869.0
1707496778,2024-02-09 13:39:38,736730602.0
1707506911,2024-02-09 16:28:31,621439249.0
1707555806,2024-02-10 06:03:26,632972585.0
1707571451,2024-02-10 10:24:11,466774633.0
1707592212,2024-02-10 16:10:12,485491780.0
1707605759,2024-02-10 19:55:59,558946035.0
1707631574,2024-02-11 03:06:14,694579451.0
1707643864,2024-02-11 06:31:04,475571206.0
1707668997,2024-02-11 13:29:57,581084486.0
1707727455,2024-02-12 05:44:15,505414642.0
1707783324,2024-02-12 21:15:24,619133277.0
1707826264,2024-02-13 09:11:04,579809983.0
1707843551,2024-02-13 13:59:11,531523280.0
1707908978,2024-02-14 08:09:38,530580411.0
1707935302,2024-02-14 15:28:22,780039391.0
1707945007,2024-02-14 18:10:07,586733575.0
1707961600,2024-02-14 22:46:40,740712679.0
1707993900,2024-02-15 07:45:00,707997170.0
1708006140,2024-02-15 11:09:00,584266430.0
1708027875,2024-02-15 17:11:15,589246517.0
1708041498,2024-02-15 20:58:18,677906010.0
1708050437,2024-02-15 23:27:17,705082426.0
1708074404,2024-02-16 06:06:44,740768367.0
1708100756,2024-02-16 13:25:56,733167455.0
1708120878,2024-02-16 19:01:18,554957432.0
1708180672,2024-02-17 11:37:52,702020824.0
1708189443,2024-02-17 14:04:03,577556873.0
1708215495,2024-02-17 21:18:15,710517264.0
