Timestamp,Data,Vazao
1713862130,2024-04-23 05:48:50,470601285.0
1713887111,2024-04-23 12:45:11,744830644.0
1713889566,2024-04-23 13:26:06,777998354.0
1713911520,2024-04-23 19:32:00,687777490.0
1713920732,2024-04-23 22:05:32,500120023.0
1713952228,2024-04-24 06:50:28,696770007.0
1713965605,2024-04-24 10:33:25,727082707.0
1713976072,2024-04-24 13:27:52,757127594.0
1713998762,2024-04-24 19:46:02,765146442.0
1714006408,2024-04-24 21:53:28,683569907.0
1714038276,2024-04-25 06:44:36,690393808.0
1714059211,2024-04-25 12:33:31,632922309.0
1714062048,2024-04-25 13:20:48,705851581.0
1714076743,2024-04-25 17:25:43,754609869.0
1714098022,2024-04-25 23:20:22,756346339.0
1714129261,2024-04-26 08:01:01,758227390.0
1714140818,2024-04-26 11:13:38,551027955.0
1714155119,2024-04-26 15:11:59,762839345.0
1714166310,2024-04-26 18:18:30,708998490.0
1714176310,2024-04-26 21:05:10,718224106.0
1714206471,2024-04-27 05:27:51,540645650.0
1714229131,2024-04-27 11:45:31,733082857.0
1714246657,2024-04-27 16:37:37,701177372.0
1714257698,2024-04-27 19:41:38,741240486.0
1714267224,2024-04-27 22:20:24,755132421.0
1714312690,2024-04-28 10:58:10,742233111.0
1714321909,2024-04-28 13:31:49,749260355.0
1714341159,2024-04-28 18:52:39,760592816.0
1714355570,2024-04-28 22:52:50,730857618.0
1714388142,2024-04-29 07:55:42,651065265.0
1714404361,2024-04-29 12:26:01,791368418.0
1714412897,2024-04-29 14:48:17,815636024.0
1714433056,2024-04-29 20:24:16,754728074.0
1714483536,2024-04-30 10:25:36,747685696.0
1714503078,2024-04-30 15:51:18,707055963.0
1714512035,2024-04-30 18:20:35,892708034.0
1714524981,2024-04-30 21:56:21,629146.0
1714561965,2024-05-01 08:12:45,819673416.0
1714572981,2024-05-01 11:16:21,760743751.0
1714590577,2024-05-01 16:09:37,758534929.0
1714604735,2024-05-01 20:05:35,546727335.0
1714659359,2024-05-02 11:15:59,807983347.0
1714669033,2024-05-02 13:57:13,809134479.0
1714685615,2024-05-02 18:33:35,620810289.0
1714698293,2024-05-02 22:04:53,541746194.0
1714742213,2024-05-03 10:16:53,703438651.0
1714762339,2024-05-03 15:52:19,780822157.0
1714772842,2024-05-03 18:47:22,792516554.0
1714800072,2024-05-04 02:21:12,758330618.0
1714811768,2024-05-04 05:36:08,510215384.0
1714844133,2024-05-04 14:35:33,744593631.0
1714857130,2024-05-04 18:12:10,763469674.0
1714887378,2024-05-05 02:36:18,730282361.0
1714907372,2024-05-05 08:09:32,720809645.0
1714914186,2024-05-05 10:03:06,751306131.0
1714936030,2024-05-05 16:07:10,776053115.0
1714962856,2024-05-05 23:34:16,739828234.0
1715007303,2024-05-06 11:55:03,663746185.0
1715046748,2024-05-06 22:52:28,759250570.0
1715076470,2024-05-07 07:07:50,736414851.0
1715084765,2024-05-07 09:26:05,614701068.0
1715106630,2024-05-07 15:30:30,809659780.0
1715153876,2024-05-08 04:37:56,589465928.0
1715169527,2024-05-08 08:58:47,502157974.0
1715190949,2024-05-08 14:55:49,756389276.0
1715210957,2024-05-08 20:29:17,752879525.0
1715231247,2024-05-09 02:07:27,548514438.0
1715265910,2024-05-09 11:45:10,609697929.0
1715271754,2024-05-09 13:22:34,619306109.0
1715296871,2024-05-09 20:21:11,752175498.0
1715334425,2024-05-10 06:47:05,733438254.0
1715374043,2024-05-10 17:47:23,776905185.0
1715392552,2024-05-10 22:55:52,770533232.0
1715426238,2024-05-11 08:17:18,752494430.0
1715442659,2024-05-11 12:50:59,381681912.0
1715459410,2024-05-11 17:30:10,753246226.0
1715463671,2024-05-11 18:41:11,768189351.0
1715509576,2024-05-12 07:26:16,838726838.0
1715528069,2024-05-12 12:34:29,735028905.0
