Timestamp,Data,Vazao
1705346909,2024-01-15 16:28:29,483780240.0
1705370673,2024-01-15 23:04:33,655832055.0
1705389578,2024-01-16 04:19:38,454558809.0
1705403215,2024-01-16 08:06:55,658769222.0
1705535896,2024-01-17 20:58:16,703174678.0
1705602443,2024-01-18 15:27:23,804207695.0
1705658547,2024-01-19 07:02:27,485492338.0
1705666927,2024-01-19 09:22:07,689072407.0
1705754528,2024-01-20 09:42:08,767454769.0
1705774719,2024-01-20 15:18:39,477260631.0
1705802555,2024-01-20 23:02:35,541171047.0
1705860389,2024-01-21 15:06:29,811764567.0
1705875492,2024-01-21 19:18:12,742181202.0
1705942963,2024-01-22 14:02:43,718800465.0
1705958972,2024-01-22 18:29:32,382783912.0
1706041702,2024-01-23 17:28:22,444964782.0
1706057128,2024-01-23 21:45:28,575603189.0
1706090347,2024-01-24 06:59:07,625685486.0
1706093790,2024-01-24 07:56:30,725093530.0
1706114328,2024-01-24 13:38:48,749442261.0
1706128721,2024-01-24 17:38:41,718378340.0
1706145254,2024-01-24 22:14:14,495927019.0
1706169231,2024-01-25 04:53:51,491626922.0
1706190185,2024-01-25 10:43:05,577691944.0
1706202843,2024-01-25 14:14:03,800009619.0
1706216713,2024-01-25 18:05:13,776408203.0
1706223117,2024-01-25 19:51:57,758562547.0
1706600832,2024-01-30 04:47:12,364591297.0
1706607363,2024-01-30 06:36:03,240334628.0
1706628194,2024-01-30 12:23:14,555431429.0
1706630851,2024-01-30 13:07:31,465933650.0
1706646789,2024-01-30 17:33:09,687239081.0
1706664324,2024-01-30 22:25:24,792094944.0
1706732595,2024-01-31 17:23:15,551133805.0
1706739856,2024-01-31 19:24:16,739993773.0
1706753522,2024-01-31 23:12:02,733742450.0
1706793312,2024-02-01 10:15:12,801324646.0
1706810406,2024-02-01 15:00:06,834303582.0
1706833666,2024-02-01 21:27:46,810077591.0
1706877629,2024-02-02 09:40:29,514667972.0
1706917829,2024-02-02 20:50:29,628464685.0
1706956817,2024-02-03 07:40:17,663488189.0
1707092127,2024-02-04 21:15:27,677327328.0
1707138309,2024-02-05 10:05:09,732169143.0
1707169703,2024-02-05 18:48:23,765937777.0
1707181919,2024-02-05 22:11:59,748581587.0
1707237786,2024-02-06 13:43:06,441240626.0
1707248032,2024-02-06 16:33:52,500538279.0
1707264928,2024-02-06 21:15:28,392781081.0
1707303739,2024-02-07 08:02:19,785857051.0
1707319298,2024-02-07 12:21:38,738878191.0
1707340935,2024-02-07 18:22:15,518992872.0
1707356391,2024-02-07 22:39:51,620077587.0
1707382261,2024-02-08 05:51:01,582118014.0
1707395895,2024-02-08 09:38:15,600625113.0
1707403646,2024-02-08 11:47:26,465358889.0
1707432416,2024-02-08 19:46:56,813538787.0
