Timestamp,Data,Vazao
1705345819,2024-01-15 16:10:19,599840959.0
1705363181,2024-01-15 20:59:41,629095341.0
1705387917,2024-01-16 03:51:57,852493779.0
1705434023,2024-01-16 16:40:23,656308653.0
1705452095,2024-01-16 21:41:35,801950684.0
1705458753,2024-01-16 23:32:33,834615736.0
1705490983,2024-01-17 08:29:43,675180483.0
1705506072,2024-01-17 12:41:12,567440193.0
1705519623,2024-01-17 16:27:03,427135769.0
1705544806,2024-01-17 23:26:46,875563893.0
1705598671,2024-01-18 14:24:31,561723230.0
1705615056,2024-01-18 18:57:36,287834716.0
1705645438,2024-01-19 03:23:58,284308190.0
1705656533,2024-01-19 06:28:53,276930112.0
1705671439,2024-01-19 10:37:19,700449048.0
1705690483,2024-01-19 15:54:43,477731297.0
1705700863,2024-01-19 18:47:43,819780077.0
1705715917,2024-01-19 22:58:37,378853672.0
1705771592,2024-01-20 14:26:32,798808511.0
1705796072,2024-01-20 21:14:32,521278166.0
1705798383,2024-01-20 21:53:03,649386948.0
1705804905,2024-01-20 23:41:45,770601083.0
1705868686,2024-01-21 17:24:46,488165557.0
1705869674,2024-01-21 17:41:14,826592038.0
1705889001,2024-01-21 23:03:21,554802837.0
1705955480,2024-01-22 17:31:20,382939897.0
1705968807,2024-01-22 21:13:27,781601376.0
1706049484,2024-01-23 19:38:04,543744032.0
1706059646,2024-01-23 22:27:26,522403410.0
1706101728,2024-01-24 10:08:48,495295864.0
1706127419,2024-01-24 17:16:59,384303603.0
1706142919,2024-01-24 21:35:19,643624541.0
1706178272,2024-01-25 07:24:32,462099287.0
1706186480,2024-01-25 09:41:20,571685864.0
1706216850,2024-01-25 18:07:30,783445477.0
1706233766,2024-01-25 22:49:26,319606747.0
1706266470,2024-01-26 07:54:30,276457712.0
1706279355,2024-01-26 11:29:15,674551436.0
1706300466,2024-01-26 17:21:06,674708318.0
1706300857,2024-01-26 17:27:37,438620174.0
1706346725,2024-01-27 06:12:05,788581620.0
1706357241,2024-01-27 09:07:21,420986693.0
1706366242,2024-01-27 11:37:22,412251014.0
1706386367,2024-01-27 17:12:47,707471781.0
1706405608,2024-01-27 22:33:28,735579098.0
1706422563,2024-01-28 03:16:03,579375696.0
1706454743,2024-01-28 12:12:23,572406959.0
1706476180,2024-01-28 18:09:40,319816351.0
1706487251,2024-01-28 21:14:11,348211632.0
