Timestamp,Data,Vazao
1705382953,2024-01-16 02:29:13,3069713760.0
1705388946,2024-01-16 04:09:06,2508298273.0
1705405550,2024-01-16 08:45:50,1127854266.0
1705410687,2024-01-16 10:11:27,1893625007.0
1705424117,2024-01-16 13:55:17,2272852045.0
1705432903,2024-01-16 16:21:43,2758763453.0
1705448601,2024-01-16 20:43:21,2320426446.0
1705472163,2024-01-17 03:16:03,1367871016.0
1705492241,2024-01-17 08:50:41,1642910766.0
1705501616,2024-01-17 11:26:56,1600878028.0
1705512343,2024-01-17 14:25:43,1242094613.0
1705519661,2024-01-17 16:27:41,2520750743.0
1705532576,2024-01-17 20:02:56,2943434989.0
1705542173,2024-01-17 22:42:53,1949550208.0
1705545891,2024-01-17 23:44:51,2491880461.0
1705586963,2024-01-18 11:09:23,2028609231.0
1705600781,2024-01-18 14:59:41,2961603089.0
1705604691,2024-01-18 16:04:51,1774877402.0
1705619087,2024-01-18 20:04:47,2016792162.0
1705654883,2024-01-19 06:01:23,2685884127.0
1705686270,2024-01-19 14:44:30,2831113812.0
1705704443,2024-01-19 19:47:23,1679455361.0
1705743220,2024-01-20 06:33:40,2908188860.0
1705789373,2024-01-20 19:22:53,2446859436.0
1705802982,2024-01-20 23:09:42,1720550853.0
1705820976,2024-01-21 04:09:36,3208694988.0
1705845857,2024-01-21 11:04:17,1559808994.0
1705867751,2024-01-21 17:09:11,3237170787.0
1705909466,2024-01-22 04:44:26,2702034819.0
1705919839,2024-01-22 07:37:19,2765480718.0
1705947959,2024-01-22 15:25:59,565339326.0
1705951320,2024-01-22 16:22:00,2250377445.0
1705970310,2024-01-22 21:38:30,2142440199.0
1705995007,2024-01-23 04:30:07,2081236360.0
1706016031,2024-01-23 10:20:31,1764966300.0
1706036956,2024-01-23 16:09:16,3731189419.0
1706057559,2024-01-23 21:52:39,2579453172.0
1706080819,2024-01-24 04:20:19,3200883737.0
1706099212,2024-01-24 09:26:52,2691305573.0
1706130139,2024-01-24 18:02:19,4499562462.0
1706136326,2024-01-24 19:45:26,3481013308.0
1706169438,2024-01-25 04:57:18,3509075725.0
1706190475,2024-01-25 10:47:55,1528571523.0
1706203838,2024-01-25 14:30:38,2084892110.0
1706220817,2024-01-25 19:13:37,2164223149.0
1706231371,2024-01-25 22:09:31,2309370023.0
1706259135,2024-01-26 05:52:15,3020649949.0
1706278479,2024-01-26 11:14:39,2482455843.0
1706287320,2024-01-26 13:42:00,2687025172.0
1706295948,2024-01-26 16:05:48,1080141810.0
1706312978,2024-01-26 20:49:38,2150214998.0
1706349603,2024-01-27 07:00:03,3162099794.0
1706353244,2024-01-27 08:00:44,1303957923.0
1706410368,2024-01-27 23:52:48,2592453095.0
1706464679,2024-01-28 14:57:59,2404332098.0
1706473091,2024-01-28 17:18:11,2271116890.0
1706486141,2024-01-28 20:55:41,1890602343.0
1706521937,2024-01-29 06:52:17,2424924661.0
1706530076,2024-01-29 09:07:56,2809735563.0
1706542708,2024-01-29 12:38:28,3379785035.0
1706582240,2024-01-29 23:37:20,2343104873.0
1706656058,2024-01-30 20:07:38,2511798317.0
1706675566,2024-01-31 01:32:46,1930480297.0
1706693177,2024-01-31 06:26:17,2879171919.0
1706711159,2024-01-31 11:25:59,650015187.0
