Timestamp,Data,Vazao
1713861614,2024-04-23 05:40:14,774426734.0
1713884875,2024-04-23 12:07:55,882119102.0
1713898915,2024-04-23 16:01:55,869694109.0
1713904728,2024-04-23 17:38:48,758804867.0
1713916709,2024-04-23 20:58:29,643881601.0
1713935529,2024-04-24 02:12:09,855326223.0
1713955974,2024-04-24 07:52:54,836371543.0
1713964638,2024-04-24 10:17:18,862666925.0
1713983759,2024-04-24 15:35:59,841797865.0
1713997225,2024-04-24 19:20:25,839907990.0
1714012865,2024-04-24 23:41:05,829268195.0
1714039104,2024-04-25 06:58:24,773933751.0
1714055236,2024-04-25 11:27:16,766772350.0
1714067055,2024-04-25 14:44:15,767926169.0
1714082130,2024-04-25 18:55:30,907596000.0
1714098704,2024-04-25 23:31:44,802527761.0
1714149027,2024-04-26 13:30:27,814115953.0
1714159721,2024-04-26 16:28:41,667211911.0
1714167441,2024-04-26 18:37:21,864017811.0
1714218024,2024-04-27 08:40:24,842688860.0
1714225805,2024-04-27 10:50:05,696629377.0
1714242049,2024-04-27 15:20:49,849193010.0
1714263040,2024-04-27 21:10:40,662385459.0
1714266568,2024-04-27 22:09:28,896221357.0
1714302116,2024-04-28 08:01:56,803369715.0
1714320069,2024-04-28 13:01:09,864031332.0
1714324063,2024-04-28 14:07:43,852600087.0
1714341051,2024-04-28 18:50:51,807301003.0
1714352669,2024-04-28 22:04:29,842060725.0
1714392186,2024-04-29 09:03:06,786379295.0
1714409682,2024-04-29 13:54:42,907401551.0
1714426914,2024-04-29 18:41:54,784555311.0
1714438116,2024-04-29 21:48:36,668998550.0
1714473311,2024-04-30 07:35:11,732013760.0
1714498424,2024-04-30 14:33:44,639578579.0
1714523550,2024-04-30 21:32:30,734004.0
1714531481,2024-04-30 23:44:41,868554913.0
1714579588,2024-05-01 13:06:28,927360753.0
1714586360,2024-05-01 14:59:20,936027969.0
1714679566,2024-05-02 16:52:46,854224958.0
1714761921,2024-05-03 15:45:21,889928720.0
1714787420,2024-05-03 22:50:20,902668951.0
1714817708,2024-05-04 07:15:08,873515275.0
1714828624,2024-05-04 10:17:04,869588076.0
1714841192,2024-05-04 13:46:32,870215789.0
1714856982,2024-05-04 18:09:42,863962718.0
1714877320,2024-05-04 23:48:40,653212248.0
1714907464,2024-05-05 08:11:04,937429146.0
1714910243,2024-05-05 08:57:23,925892052.0
1714926166,2024-05-05 13:22:46,878795112.0
