Timestamp,Data,Vazao
1705348655,2024-01-15 16:57:35,846096947.0
1705361403,2024-01-15 20:30:03,830748126.0
1705457530,2024-01-16 23:12:10,796304723.0
1705534088,2024-01-17 20:28:08,820305598.0
1705561280,2024-01-18 04:01:20,846096735.0
1705577369,2024-01-18 08:29:29,853543125.0
1705705157,2024-01-19 19:59:17,837143416.0
1705750074,2024-01-20 08:27:54,844943343.0
1705767905,2024-01-20 13:25:05,784912781.0
1705782061,2024-01-20 17:21:01,837079350.0
1705813067,2024-01-21 01:57:47,818624470.0
1705828986,2024-01-21 06:23:06,821509413.0
1705848956,2024-01-21 11:55:56,713432204.0
1705858772,2024-01-21 14:39:32,868327044.0
1705874108,2024-01-21 18:55:08,820040951.0
1705886085,2024-01-21 22:14:45,818939166.0
1705927521,2024-01-22 09:45:21,828271549.0
1705955113,2024-01-22 17:25:13,801112264.0
1705970771,2024-01-22 21:46:11,832686566.0
1706270874,2024-01-26 09:07:54,846936105.0
1706299281,2024-01-26 17:01:21,783811931.0
1706308572,2024-01-26 19:36:12,808138977.0
1706341220,2024-01-27 04:40:20,847722665.0
1706360312,2024-01-27 09:58:32,818886819.0
1706406912,2024-01-27 22:55:12,818205693.0
1706425985,2024-01-28 04:13:05,808663590.0
1706482027,2024-01-28 19:47:07,814788976.0
1706523583,2024-01-29 07:19:43,862350109.0
1706547786,2024-01-29 14:03:06,841850546.0
1706557592,2024-01-29 16:46:32,729757452.0
1706574261,2024-01-29 21:24:21,785961398.0
1706611850,2024-01-30 07:50:50,800221494.0
1706642563,2024-01-30 16:22:43,839649792.0
1706661146,2024-01-30 21:32:26,851758412.0
1706817369,2024-02-01 16:56:09,838180524.0
1706829535,2024-02-01 20:18:55,833986381.0
1706865673,2024-02-02 06:21:13,811495887.0
1706896448,2024-02-02 14:54:08,773272989.0
1706911289,2024-02-02 19:01:29,775580440.0
1706958434,2024-02-03 08:07:14,778702517.0
1706971522,2024-02-03 11:45:22,727922296.0
1706987724,2024-02-03 16:15:24,848456458.0
1707011952,2024-02-03 22:59:12,857002107.0
1707067799,2024-02-04 14:29:59,821193320.0
1707085261,2024-02-04 19:21:01,849976300.0
1707096641,2024-02-04 22:30:41,841169013.0
1707139758,2024-02-05 10:29:18,690590979.0
1707146398,2024-02-05 12:19:58,648911646.0
1707166184,2024-02-05 17:49:44,843482771.0
1707177063,2024-02-05 20:51:03,811756896.0
1707203777,2024-02-06 04:16:17,834458282.0
1707255885,2024-02-06 18:44:45,823187511.0
1707272005,2024-02-06 23:13:25,730018538.0
1707327649,2024-02-07 14:40:49,816317150.0
1707334423,2024-02-07 16:33:43,837446311.0
1707347592,2024-02-07 20:13:12,818467019.0
1707378495,2024-02-08 04:48:15,788531123.0
1707398354,2024-02-08 10:19:14,820878952.0
1707411252,2024-02-08 13:54:12,843580530.0
1707419047,2024-02-08 16:04:07,789316610.0
1707440556,2024-02-08 22:02:36,856530761.0
1707447060,2024-02-08 23:51:00,846988365.0
1707675784,2024-02-11 15:23:04,796918716.0
1707682490,2024-02-11 17:14:50,789787482.0
1707701944,2024-02-11 22:39:04,790575772.0
1707733513,2024-02-12 07:25:13,843630597.0
1707760479,2024-02-12 14:54:39,829267324.0
1707774795,2024-02-12 18:53:15,900308839.0
1707786777,2024-02-12 22:12:57,854642766.0
1707838233,2024-02-13 12:30:33,742445313.0
1707857297,2024-02-13 17:48:17,796913058.0
1707875252,2024-02-13 22:47:32,850344535.0
1707896279,2024-02-14 04:37:59,830892536.0
1707899910,2024-02-14 05:38:30,793616253.0
1707947035,2024-02-14 18:43:55,827065436.0
1707952109,2024-02-14 20:08:29,839743020.0
1707987509,2024-02-15 05:58:29,866179929.0
1708000724,2024-02-15 09:38:44,791833116.0
1708010428,2024-02-15 12:20:28,873517328.0
1708014945,2024-02-15 13:35:45,813276643.0
1708029671,2024-02-15 17:41:11,808402011.0
1708047344,2024-02-15 22:35:44,815799510.0
